Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2018-11-06,148.7725067138672,149.794485490799,146.84760994489577,148.1474073132278,16667100
2018-11-07,150.35012817382812,151.81860008780413,148.66336805291238,150.38982519689623,21877400
2018-11-08,146.71859741210938,149.76469995845295,145.59740651333667,149.3182069357576,24145800
2018-11-09,143.831298828125,146.60948496439167,142.94822927624475,145.60735461809398,17326900
2018-11-12,140.4478302001953,143.91064577963837,139.39608626580937,143.35500861731956,18542100
2018-11-13,141.05308532714844,143.75190745988903,140.51728151874886,140.89432752169836,15141700
2018-11-14,143.09706115722656,144.4464723960708,140.44785239257982,142.58110579355625,22068400
2018-11-15,142.72994995117188,143.7122318462648,139.73346027184235,141.22178085469093,30320300
2018-11-16,138.44358825683594,140.66615258638333,136.69729744503638,139.97160596464377,37250600
2018-11-19,130.5257110595703,136.6774327734655,130.18836204602934,136.5385234655381,44362700
2018-11-20,131.39883422851562,133.1153745847669,125.86228832765559,126.04088707090841,41939500
2018-11-21,133.77023315429688,136.12177433644726,133.08560340760076,133.3534901554566,25469700
2018-11-23,130.7042999267578,133.4527359775338,130.23795829987594,132.6093483187103,11886100
2018-11-26,135.31808471679688,135.93325225446978,131.74610998842593,131.9643981740473,24263600
2018-11-27,133.94883728027344,135.546301797141,132.6688883856301,134.69299748738607,20750300
2018-11-28,135.69512939453125,135.7248945919711,130.82337202047773,135.21887109551545,29847500
2018-11-29,137.6001739501953,138.8999864759306,134.60369979706752,134.86166988111822,24238700
2018-11-30,139.51515197753906,139.87234947165177,136.29045784512456,137.18344401041747,25732600
2018-12-03,139.99143981933594,142.56126989856986,139.66400745225496,141.8865717894194,24819200
2018-12-04,136.85601806640625,142.2735111219751,136.09202447573222,139.63421924516007,30307400
2018-12-06,138.54278564453125,138.61223272165327,132.6291861048602,132.77802722436888,28218100
2018-12-07,136.34999084472656,139.77312473044262,135.59591396050388,138.16574354618837,21195500
2018-12-10,140.7455291748047,141.9361826694915,137.92763056473646,138.51304819477417,26422200
2018-12-11,140.9737091064453,142.75969660179285,140.00134402452528,142.75969660179285,20300300
2018-12-12,143.37486267089844,146.04391963021334,141.40035219133628,141.96592120054922,23696900
2018-12-13,143.8809051513672,144.7143761771331,142.07508406549724,144.4365575485377,18148600
2018-12-14,142.93829345703125,144.87310701215983,141.40035929885983,142.22389843052554,21785800
2018-12-17,139.09844970703125,143.7916165617544,137.3422271092248,141.96594687340288,24334000
2018-12-18,142.54139709472656,144.79371087135365,138.74121751824583,139.98148441109294,24709100
2018-12-19,132.20254516601562,143.78167603070526,131.4683016535584,140.11048874837508,57404900
2018-12-20,132.36129760742188,134.5144145958929,128.98777718323655,129.68232372468893,40297900
2018-12-21,123.97708892822266,133.84961143015394,122.4590032991407,132.35137431268788,56901500
2018-12-24,123.09402465820312,128.7298061390674,122.06212153987512,122.14150044974409,22066000
2018-12-26,133.13519287109375,133.19473839541274,124.90975006818492,125.01889415280624,39723400
2018-12-27,133.4725799560547,133.9389215670963,128.6603378591269,131.4087738165464,31202500
2018-12-28,132.16285705566406,134.86167943373593,131.17064339137232,134.28619369164923,22627600
2018-12-31,130.0692901611328,133.59165182038424,128.93816714993446,133.4031287951879,24625300
2019-01-02,134.62355041503906,136.43930334149525,127.55899356542318,127.98565333829643,28146200
2019-01-03,130.7142333984375,136.10194632069562,130.0990506322651,133.64126067594293,22717900
2019-01-04,136.87583923339844,136.92545293274594,132.7085458677882,132.96651590842976,29002100
2019-01-07,136.97511291503906,137.78872032734427,134.85177606929258,136.48892272111365,20089300
2019-01-08,141.42019653320312,142.02544740628335,138.45347255860054,138.80075335822818,26263800
2019-01-09,143.10696411132812,143.5733057172067,140.17002031683543,141.83693190722673,22205900
2019-01-10,143.07720947265625,143.4344070026676,139.74337090587684,141.9659349970562,16125000
2019-01-11,142.6802978515625,144.22814841890744,141.4598795411522,142.03535002185157,12908000
2019-01-14,144.25791931152344,145.42873910742972,140.17000456034268,140.89431617189211,20520300
2019-01-15,147.7902069091797,149.5067321308206,144.85326324648588,144.87309661692566,24069000
2019-01-16,146.39120483398438,148.48477637801153,145.8554160895323,147.83984351932185,18025700
2019-01-17,147.14527893066406,147.8398254180553,145.3592914345309,145.8057845235697,15787900
2019-01-18,148.87171936035156,151.24310921857838,147.39333081098312,148.58398408281647,31029600
2019-01-22,146.42098999023438,150.35014795206536,145.23032138121383,148.03828810352215,22378700
2019-01-23,143.17642211914062,147.64138321345908,141.9460718338698,147.12542791447743,20098400
2019-01-24,144.6945037841797,145.299754655157,141.41027935673696,143.51376723752094,20955500
2019-01-25,147.84974670410156,148.6633691432037,145.3989778409229,146.33166107014597,22237200
2019-01-28,146.32174682617188,147.8001506014188,145.07156308910322,146.89723255465768,15508500
2019-01-29,143.06729125976562,146.9468503365544,142.31319918224366,146.93691851028444,17632100
2019-01-30,149.248779296875,149.7746513338501,144.5655295359058,145.0814848865154,44613200
2019-01-31,165.39210510253906,170.34324180670043,163.71526151672856,164.3105957964176,77233600
2019-02-01,164.41969299316406,167.7832958916628,164.3700792940171,164.54867044297572,30806500
2019-02-04,167.9321746826172,167.9817883973732,162.34600650864698,164.4098128946608,20036000
2019-02-05,169.82728576660156,170.6408930571049,167.37651692938948,167.8329267133362,22557000
2019-02-06,169.16250610351562,171.1270848386497,167.9520042717718,169.8669692977403,13281200
2019-02-07,165.0845184326172,167.9222501889627,163.96331211917226,166.8903394739392,17517600
2019-02-08,166.02711486816406,166.06679675328965,162.93141306907842,163.18938317234253,12561400
2019-02-11,164.49908447265625,166.98955027387103,163.79462130193767,166.59265575376813,12811200
2019-02-12,163.75494384765625,167.02925211487005,163.21915510646622,165.5607800649606,16292300
2019-02-13,162.79251098632812,164.9257644110222,162.45514681788154,164.0923085265819,14205100
2019-02-14,162.6734161376953,163.58625082978747,160.98665605143856,161.91933925465693,12755200
2019-02-15,161.23472595214844,163.41759306012008,159.60749609275362,163.2290700350716,15504400
2019-02-19,161.02635192871094,162.8718699844177,159.08162158870638,159.25029609799398,14345400
2019-02-20,161.2942352294922,162.4452066022366,159.9944378775039,160.9866514457365,11770700
2019-02-21,158.79385375976562,160.97673573507552,158.3473606793532,160.66913680947994,15607800
2019-02-22,160.6294708251953,161.1454261740566,159.06177140594767,159.32967333669976,15858500
2019-02-25,163.33819580078125,164.7769176135051,161.63158722042746,161.80027685335008,18737100
2019-02-26,162.85203552246094,164.9456069848802,162.52460319251148,163.06039191607837,13784100
2019-02-27,161.54229736328125,162.65357177504464,159.1609907266516,161.63159295565973,12697500
2019-02-28,160.19290161132812,162.22694275955087,159.60749915178485,161.10573641433965,11114200
2019-03-01,161.01641845703125,161.8598060555291,160.4310160787683,161.33393406963486,11097800
2019-03-04,166.06680297851562,166.19579560497266,162.55437312403737,162.6238202106053,18894700
2019-03-05,169.92649841308594,170.54168115014525,165.25318076046253,166.06678805273313,28187900
2019-03-06,171.166748046875,172.21850709050673,169.93641297768318,171.55371071218158,21531700
2019-03-07,167.8131103515625,170.40278875159595,166.30494126656737,170.164652009761,18306500
2019-03-08,168.27940368652344,168.29923705432964,164.6776640929174,164.9058689424921,13184800
2019-03-11,170.73020935058594,172.94284154218153,170.24401921360752,170.26386772572346,18884000
2019-03-12,170.5813751220703,172.44674169700022,169.8868285696962,170.75004963193408,12155300
2019-03-13,172.0200653076172,172.67492991081787,170.77979831972704,170.97825314977177,11973300
2019-03-14,168.84498596191406,169.81735104764905,166.8506420826052,168.43817475360422,18037400
2019-03-15,164.68763732910156,166.27518541732223,161.24465433550773,165.85845745065996,37135400
2019-03-18,159.22052001953125,162.6238054519901,158.0397833952159,162.2963882822019,37524200
2019-03-19,160.31198120117188,162.54446211564522,159.56782089634743,160.22267045820803,25611500
2019-03-20,164.15184020996094,164.82653827216822,159.98454561520686,160.24251573193672,20211500
2019-03-21,164.78684997558594,165.0944337943334,162.47499028180155,163.60611327266807,16223000
2019-03-22,163.06039428710938,166.11641427109546,162.81234086444795,164.36019179945845,16389200
2019-03-25,164.9951934814453,165.24324688234591,160.73860378358157,161.73081738718392,12631200
2019-03-26,166.37435913085938,168.1305813359675,165.0547284457532,166.04694198581788,15437900
2019-03-27,164.57846069335938,167.62456363307606,163.50686821651982,166.54305447088734,10620300
2019-03-28,164.26097106933594,165.42185921090982,162.0582555781511,163.28860594168904,10443000
2019-03-29,165.39210510253906,165.88821195562005,163.52673849016102,165.09443796269454,13455500
2019-04-01,167.3864288330078,167.58486852209703,165.97748735850328,166.52320785848195,10381500
2019-04-02,172.84361267089844,173.53815918933915,168.22982531127647,168.81522772396372,23946500
2019-04-03,172.18873596191406,176.5743332564893,171.6033335902772,173.14126764896554,27391100
2019-04-04,174.6494598388672,176.61403872708658,174.1632696751247,174.6494598388672,17847700
2019-04-05,174.35177612304688,175.62180832800595,173.73660853188866,175.5027475400342,9594100
2019-04-08,173.56793212890625,174.1335011948488,172.87338557948675,173.84576588865332,7297400
2019-04-09,176.19729614257812,177.79476067353207,174.1831037087638,174.2525507892514,19751000
2019-04-10,176.43544006347656,177.39787338366907,175.16539265151494,176.79262244624147,11701500
2019-04-11,176.12782287597656,177.0108923352215,175.6217994128061,176.85214967264358,8071000
2019-04-12,177.7054901123047,178.23136219284186,176.56443520662597,176.61404892252165,12329800
2019-04-15,178.2511444091797,179.09453191741278,175.49279216480764,177.11010497095947,10834800
2019-04-16,177.4772491455078,178.76712990698255,176.91169524284823,177.60624176364888,11215200
2019-04-17,177.38795471191406,179.33270012285755,176.97122679670733,178.20157717015965,9973700
2019-04-18,176.891845703125,177.4871799403403,175.95916246347767,177.40780103271302,11655600
2019-04-22,180.02723693847656,180.255441825929,176.8620731508558,176.8620731508558,13389900
2019-04-23,182.34902954101562,182.78560598414893,180.0669350409875,181.31713397177452,19954800
2019-04-24,181.15835571289062,183.6984200336972,180.23558921854809,183.05348726817184,37289900
2019-04-25,191.75523376464844,196.93459101797936,190.6241106369084,195.44627031621718,54148800
2019-04-26,189.99899291992188,191.39800262786818,187.6176711306924,191.00112323298583,22075000
2019-04-29,193.26336669921875,193.8884661213994,189.16551962488455,189.46318673735053,19641300
2019-04-30,191.89410400390625,195.85304171458267,190.7828296177422,192.67796122555828,23494700
2019-05-01,191.52700805664062,194.65247513536207,191.5071595435752,193.2633820203702,15996600
2019-05-02,191.03089904785156,192.48945437207544,188.2725462221717,191.49724068974515,13209500
2019-05-03,193.947998046875,194.6326278689575,192.20170752125662,192.86648883169053,14575400
2019-05-06,192.37039184570312,192.76727125907584,189.06631849644725,189.75094835349745,13994900
2019-05-07,188.29238891601562,191.39800735054732,186.38734052161269,191.04080983034808,16253000
2019-05-08,188.06417846679688,189.23499850826568,187.08189659113583,187.91535246744812,12505700
2019-05-09,187.1811065673828,188.29239619539774,184.80971645382024,185.74239974484124,12967000
2019-05-10,186.87350463867188,188.5205828381154,183.15270366160382,186.78420904881693,12578500
2019-05-13,180.12646484375,183.98617545416812,179.4319182955988,182.07121031855266,16833300
2019-05-14,179.32275390625,182.0612730435279,176.71324251758304,181.09882467136538,17628100
2019-05-15,184.81964111328125,185.82177145095366,178.61830579109815,179.01518519572633,16746900
2019-05-16,185.53402709960938,187.1116430949908,183.6091302871413,183.6091302871413,12953100
2019-05-17,183.85719299316406,186.11943891159655,182.8451308275562,183.40076805103382,10485400
2019-05-20,181.29725646972656,182.79549344184133,179.95776215520357,180.4638007424565,10352000
2019-05-21,183.3809356689453,184.25407339341956,182.45816909356114,183.1328822542692,7502800
2019-05-22,183.8770294189453,185.28597089728876,182.18033752165732,183.29161189556703,9213800
2019-05-23,179.461669921875,182.46807593433465,178.27101662366948,180.99960403788043,12768800
2019-05-24,179.6501922607422,182.20018848372345,179.42198737159669,180.91030777380982,8807700
2019-05-28,182.8748779296875,183.27177243573908,180.03714655632237,180.12644214269247,14843300
2019-05-29,180.77139282226562,183.12293413943388,179.93793705668415,182.07119017715573,12797700
2019-05-30,181.5850372314453,182.05137891617235,179.48154887649324,181.6544994627786,8581500
2019-05-31,176.08815002441406,179.1342379247509,175.78056622867737,178.87626783735388,15226500
2019-06-03,162.87185668945312,173.68699403372227,159.75630658520944,173.63738032563361,56059600
2019-06-04,166.19578552246094,166.96971095429262,159.58763901376403,162.43530246984187,46044300
2019-06-05,166.8605499267578,167.40627040411377,163.34812064155474,166.17592015880012,19758300
2019-06-06,167.01930236816406,168.37863003543336,165.9278614484741,166.98953717398857,12446400
2019-06-07,172.00021362304688,172.5161537342909,167.52532111761306,168.84496686901758,16917300
2019-06-10,173.45880126953125,176.47512416844333,172.44673908569467,173.38933904535602,14767900
2019-06-11,176.7132568359375,178.57860819974294,175.41344423895202,177.09028772714373,15266600
2019-06-12,173.67706298828125,177.8741374437899,171.53389310501814,176.99106793976617,17699800
2019-06-13,176.08815002441406,176.64378722187107,173.25041850313457,174.16325320466794,12253600
2019-06-14,179.91810607910156,180.42412959894995,178.59846008500926,179.10448360485768,16773700
2019-06-17,187.53826904296875,188.02445911058558,182.97409600606449,183.56941502480336,29459900
